373.383,197.926,760,428
132665897862620070,589.536,589.703,-0.910009,-0.154618,-0.384684,-1.4944,-0.230912,0.959642,0.16053,0.595005,0.344337,0.234911,-0.908985,1.26523,0,0,0,1
132665897862953267,589.536,589.703,-0.909653,-0.155265,-0.385264,-1.49502,-0.231312,0.95974,0.15937,0.595017,0.345008,0.234088,-0.908943,1.26573,0,0,0,1
132665897863619660,589.536,589.703,-0.907996,-0.158398,-0.387889,-1.49587,-0.23418,0.959541,0.156348,0.595099,0.347429,0.232798,-0.908352,1.26641,0,0,0,1
132665897863952857,589.536,589.703,-0.907164,-0.160022,-0.389167,-1.49611,-0.235708,0.959394,0.154952,0.595076,0.348567,0.232296,-0.908045,1.26659,0,0,0,1
132665897864286054,589.536,589.703,-0.906621,-0.161335,-0.389889,-1.49624,-0.236958,0.959226,0.15408,0.595006,0.349132,0.232079,-0.907883,1.26669,0,0,0,1
132665897864619250,589.536,589.703,-0.906313,-0.161667,-0.390467,-1.49618,-0.237429,0.959125,0.153985,0.59489,0.349611,0.232266,-0.907651,1.26666,0,0,0,1
132665897864952447,589.536,589.703,-0.906199,-0.161792,-0.39068,-1.49602,-0.237704,0.959022,0.154205,0.594778,0.349721,0.232606,-0.907522,1.26649,0,0,0,1
132665897865285644,589.536,589.703,-0.90611,-0.162277,-0.390683,-1.49563,-0.238213,0.958897,0.154192,0.594919,0.349602,0.23278,-0.907521,1.26622,0,0,0,1
132665897865618840,589.536,589.703,-0.906139,-0.162899,-0.390357,-1.49498,-0.238567,0.958899,0.153633,0.594939,0.349285,0.232339,-0.907756,1.26579,0,0,0,1
132665897865952037,589.536,589.703,-0.906562,-0.163908,-0.388951,-1.494,-0.239106,0.958827,0.153246,0.59491,0.347817,0.231926,-0.908425,1.2652,0,0,0,1
132665897866285233,589.536,589.703,-0.907404,-0.164781,-0.386609,-1.49242,-0.239439,0.958726,0.153353,0.594759,0.345382,0.231722,-0.909406,1.2644,0,0,0,1
132665897866951627,589.536,589.703,-0.910028,-0.164489,-0.380518,-1.48708,-0.238147,0.958769,0.155088,0.593931,0.339318,0.231753,-0.911679,1.26193,0,0,0,1
132665897867284823,589.536,589.703,-0.91237,-0.161621,-0.376114,-1.48312,-0.234719,0.959276,0.157162,0.59329,0.335396,0.231671,-0.913149,1.2603,0,0,0,1
132665897867951217,589.536,589.703,-0.91932,-0.151258,-0.363283,-1.47287,-0.222487,0.96125,0.162794,0.591738,0.324581,0.230485,-0.917348,1.25652,0,0,0,1
132665897868284413,589.536,589.703,-0.923619,-0.145227,-0.354741,-1.46656,-0.214892,0.962523,0.165455,0.590975,0.317417,0.229047,-0.92021,1.25439,0,0,0,1
132665897868950807,589.536,589.703,-0.93252,-0.131542,-0.336312,-1.45099,-0.197547,0.965416,0.170151,0.589601,0.302298,0.225106,-0.926254,1.24939,0,0,0,1
132665897869617200,589.536,589.703,-0.942139,-0.116392,-0.314371,-1.43142,-0.178189,0.968213,0.175544,0.58855,0.283946,0.221404,-0.93293,1.24324,0,0,0,1
132665897869950397,589.536,589.703,-0.947175,-0.10864,-0.301762,-1.42025,-0.167867,0.969643,0.177815,0.588324,0.273283,0.219077,-0.936657,1.23969,0,0,0,1
132665897870283594,589.536,589.703,-0.95239,-0.100779,-0.287748,-1.40811,-0.156956,0.971186,0.179351,0.588282,0.261381,0.215976,-0.940764,1.2358,0,0,0,1
132665897870616790,589.536,589.703,-0.95768,-0.0938629,-0.272107,-1.39505,-0.14644,0.972735,0.179853,0.588376,0.247806,0.212088,-0.945312,1.23158,0,0,0,1
132665897870949987,589.536,589.703,-0.962811,-0.0873545,-0.255668,-1.38095,-0.136028,0.974336,0.179362,0.588438,0.233438,0.207469,-0.949982,1.227,0,0,0,1
132665897871616381,589.536,589.703,-0.97267,-0.0767666,-0.219135,-1.34987,-0.117037,0.977201,0.17716,0.588359,0.200538,0.197965,-0.959478,1.21685,0,0,0,1
132665897871949577,589.536,589.703,-0.977237,-0.0730347,-0.199187,-1.33285,-0.109133,0.978189,0.176753,0.588139,0.181932,0.194466,-0.963891,1.21126,0,0,0,1
132665897872282774,589.536,589.703,-0.98132,-0.0696993,-0.179319,-1.31478,-0.101815,0.978995,0.176656,0.587847,0.163239,0.191613,-0.967802,1.20538,0,0,0,1
132665897872615971,589.536,589.703,-0.984908,-0.0673076,-0.15946,-1.29586,-0.0954675,0.979731,0.176115,0.587524,0.144374,0.18868,-0.97137,1.19926,0,0,0,1
132665897872949168,589.536,589.703,-0.987974,-0.0664209,-0.139634,-1.27624,-0.0905693,0.9805,0.174417,0.587239,0.125326,0.184965,-0.974723,1.19303,0,0,0,1
132665897873282364,589.536,589.703,-0.990571,-0.0668928,-0.119571,-1.25607,-0.0870375,0.981226,0.172114,0.587039,0.105812,0.180898,-0.977795,1.18678,0,0,0,1
132665897873615561,589.536,589.703,-0.992732,-0.067999,-0.0993045,-1.23554,-0.0842604,0.981833,0.170026,0.586891,0.0859386,0.177157,-0.980425,1.18065,0,0,0,1
132665897873948758,589.536,589.703,-0.994454,-0.0690641,-0.0793287,-1.21482,-0.0817172,0.982171,0.169311,0.58684,0.0662207,0.174854,-0.982367,1.17468,0,0,0,1
132665897874281954,589.536,589.703,-0.99578,-0.0694775,-0.0599657,-1.19408,-0.0787613,0.982339,0.169739,0.58696,0.0471133,0.173745,-0.983665,1.16885,0,0,0,1
132665897874615151,589.536,589.703,-0.996655,-0.0700833,-0.0420531,-1.17356,-0.0762762,0.982398,0.170528,0.587231,0.0293615,0.173164,-0.984457,1.16314,0,0,0,1
132665897874948348,589.536,589.703,-0.997041,-0.072065,-0.026814,-1.15328,-0.075617,0.982198,0.171966,0.587481,0.0139436,0.173485,-0.98474,1.15756,0,0,0,1
132665897875281544,589.536,589.703,-0.997142,-0.0737882,-0.0162689,-1.13317,-0.0754919,0.982047,0.172884,0.587688,0.00321996,0.173618,-0.98481,1.15202,0,0,0,1
132665897875614741,589.536,589.703,-0.997134,-0.0751341,-0.00897279,-1.11356,-0.0755604,0.982368,0.171017,0.588253,-0.00403482,0.171204,-0.985229,1.14651,0,0,0,1
132665897875947937,589.536,589.703,-0.997075,-0.0763997,-0.00248298,-1.0949,-0.0757256,0.982805,0.168413,0.589278,-0.0104267,0.168108,-0.985715,1.14118,0,0,0,1
132665897876281134,589.536,589.703,-0.996962,-0.0777155,0.00545144,-1.07754,-0.0757179,0.98305,0.166986,0.59072,-0.0183367,0.166066,-0.985946,1.13619,0,0,0,1
132665897876614331,589.536,589.703,-0.996869,-0.0775746,0.0153738,-1.06161,-0.0739555,0.983309,0.16625,0.592534,-0.0280141,0.164592,-0.985965,1.13162,0,0,0,1
132665897876947527,589.536,589.703,-0.996686,-0.0767372,0.0270192,-1.04712,-0.0711781,0.983353,0.167197,0.594555,-0.0393996,0.164719,-0.985555,1.12755,0,0,0,1
132665897877280725,589.536,589.703,-0.996356,-0.0759695,0.0387899,-1.03382,-0.0683287,0.983042,0.170186,0.596783,-0.051061,0.166915,-0.98465,1.12393,0,0,0,1
132665897877613921,589.536,589.703,-0.995962,-0.0752806,0.0489384,-1.02139,-0.0656862,0.982466,0.174499,0.599147,-0.0612168,0.170579,-0.983442,1.12072,0,0,0,1
132665897877947118,589.536,589.703,-0.995581,-0.0746109,0.0570476,-1.00972,-0.0632943,0.981741,0.179394,0.601651,-0.069391,0.17499,-0.982124,1.11774,0,0,0,1
132665897878280314,589.536,589.703,-0.995218,-0.074186,0.0635647,-0.998805,-0.0614372,0.981157,0.183195,0.604496,-0.0759576,0.178413,-0.981021,1.11498,0,0,0,1
132665897878613511,589.536,589.703,-0.995001,-0.0718987,0.069326,-0.988668,-0.057869,0.980738,0.186568,0.607589,-0.0814048,0.181623,-0.979995,1.11225,0,0,0,1
132665897878946708,589.536,589.703,-0.994787,-0.0679243,0.0760673,-0.979512,-0.0526047,0.98079,0.187847,0.611047,-0.0873657,0.182866,-0.97925,1.1095,0,0,0,1
132665897879279905,589.536,589.703,-0.99441,-0.0637679,0.0841739,-0.971409,-0.0471019,0.981248,0.186918,0.61469,-0.0945148,0.181908,-0.978764,1.10675,0,0,0,1
132665897879613101,589.536,589.703,-0.993949,-0.0595522,0.0923028,-0.964165,-0.0417387,0.982018,0.184125,0.618356,-0.101608,0.179158,-0.978561,1.10411,0,0,0,1
132665897879946298,589.536,589.703,-0.9935,-0.05473,0.099824,-0.957651,-0.0360218,0.982935,0.180402,0.621785,-0.107994,0.175633,-0.978516,1.10163,0,0,0,1
132665897880279495,589.536,589.703,-0.993044,-0.0505201,0.10636,-0.951829,-0.0311777,0.983857,0.176229,0.624853,-0.113547,0.171687,-0.978588,1.09935,0,0,0,1
132665897880612692,589.536,589.703,-0.992589,-0.0477978,0.111732,-0.946732,-0.0280747,0.984725,0.171849,0.627486,-0.118239,0.167438,-0.978768,1.0973,0,0,0,1
132665897881279085,589.536,589.703,-0.992099,-0.0448104,0.117188,-0.93844,-0.0250951,0.986044,0.164592,0.631501,-0.122928,0.16035,-0.979377,1.09393,0,0,0,1
132665897881612282,589.536,589.703,-0.991849,-0.0437854,0.119664,-0.935447,-0.0240833,0.9866,0.161382,0.632951,-0.125127,0.157185,-0.979612,1.09257,0,0,0,1
132665897881945478,589.536,589.703,-0.991603,-0.0428654,0.122014,-0.933165,-0.0231447,0.987062,0.158674,0.634223,-0.127237,0.154517,-0.979764,1.09147,0,0,0,1
132665897882278675,589.536,589.703,-0.991495,-0.0414699,0.123363,-0.931474,-0.0217295,0.987321,0.157255,0.635147,-0.128321,0.153236,-0.979824,1.09059,0,0,0,1
132665897882611871,589.536,589.703,-0.991541,-0.0394896,0.123652,-0.930333,-0.0198512,0.987529,0.156195,0.635691,-0.128278,0.152419,-0.979957,1.08985,0,0,0,1
132665897883278265,589.536,589.703,-0.991841,-0.0363377,0.122203,-0.929529,-0.0171118,0.987793,0.154841,0.636122,-0.126338,0.151486,-0.980354,1.08876,0,0,0,1
132665897884277855,589.536,589.703,-0.993079,-0.0326385,0.112834,-0.931023,-0.0147291,0.987642,0.156052,0.63691,-0.116533,0.15331,-0.981285,1.08739,0,0,0,1
132665897884611051,589.536,589.703,-0.993775,-0.0323754,0.106612,-0.931896,-0.0153434,0.987504,0.15686,0.636914,-0.110358,0.154248,-0.981852,1.08668,0,0,0,1
132665897884944249,589.536,589.703,-0.99463,-0.0324118,0.0983019,-0.932846,-0.0164895,0.987198,0.158655,0.636966,-0.102186,0.156182,-0.98243,1.08559,0,0,0,1
132665897885277445,589.536,589.703,-0.995503,-0.0319275,0.0891917,-0.933978,-0.0173421,0.987007,0.159755,0.637253,-0.0931334,0.157489,-0.983121,1.08412,0,0,0,1
132665897885610642,589.536,589.703,-0.996235,-0.0309944,0.0809798,-0.935298,-0.0178317,0.987204,0.158475,0.63788,-0.0848554,0.156433,-0.984039,1.08235,0,0,0,1
132665897885943838,589.536,589.703,-0.996803,-0.029049,0.0744473,-0.936687,-0.0171442,0.987638,0.155822,0.638749,-0.0780535,0.154047,-0.984978,1.08044,0,0,0,1
132665897886610231,589.536,589.703,-0.997438,-0.0231005,0.0677295,-0.939779,-0.0126873,0.988557,0.150327,0.64065,-0.0704269,0.149082,-0.986316,1.07661,0,0,0,1
132665897887276625,589.536,589.703,-0.997583,-0.0163712,0.0675396,-0.943328,-0.00628153,0.989122,0.146978,0.642128,-0.069211,0.146198,-0.986833,1.0732,0,0,0,1
132665897887609822,589.536,589.703,-0.997543,-0.0134866,0.0687616,-0.94531,-0.00330978,0.989278,0.146021,0.642803,-0.0699941,0.145434,-0.986891,1.07181,0,0,0,1
132665897888276215,589.536,589.703,-0.997453,-0.00821277,0.0708546,-0.949321,0.00233759,0.989054,0.147548,0.643067,-0.0712911,0.147338,-0.986515,1.06927,0,0,0,1
132665897888609412,589.536,589.703,-0.9975,-0.00566275,0.0704525,-0.951033,0.00497414,0.988691,0.149896,0.642608,-0.070505,0.149871,-0.98619,1.06788,0,0,0,1
132665897888942609,589.536,589.703,-0.997554,-0.00375703,0.0698054,-0.952516,0.00701089,0.988145,0.153376,0.641858,-0.0695545,0.15349,-0.985701,1.06623,0,0,0,1
132665897889275806,589.536,589.703,-0.997576,-0.00146657,0.0695739,-0.953826,0.00948233,0.987591,0.156778,0.640902,-0.0689406,0.157057,-0.985182,1.06423,0,0,0,1
132665897889609002,589.536,589.703,-0.997585,0.00111842,0.0694503,-0.954757,0.0121292,0.987315,0.158325,0.640057,-0.0683924,0.158785,-0.984943,1.06198,0,0,0,1
132665897889942199,589.536,589.703,-0.997619,0.00356844,0.068871,-0.955235,0.0145193,0.987146,0.159169,0.639389,-0.0674179,0.15979,-0.984848,1.0595,0,0,0,1
132665897890275396,589.536,589.703,-0.997676,0.00600561,0.0678765,-0.955152,0.0168246,0.98698,0.159971,0.638837,-0.0660324,0.16074,-0.984787,1.05674,0,0,0,1
132665897890608592,589.536,589.703,-0.997747,0.00806682,0.0666113,-0.954595,0.0186753,0.986908,0.160212,0.638379,-0.064447,0.161095,-0.984835,1.05374,0,0,0,1
132665897890941789,589.536,589.703,-0.997822,0.00899617,0.0653521,-0.953552,0.0193714,0.986944,0.15991,0.638152,-0.0630604,0.160828,-0.984968,1.05055,0,0,0,1
132665897891274986,589.536,589.703,-0.997862,0.00889734,0.0647566,-0.952061,0.0191797,0.986942,0.159947,0.638107,-0.0624881,0.160847,-0.985001,1.04714,0,0,0,1
132665897891941379,589.536,589.703,-0.997579,0.00782264,0.0691082,-0.948277,0.0186426,0.98737,0.157341,0.63869,-0.0670048,0.158248,-0.985125,1.04014,0,0,0,1
132665897892274576,589.536,589.703,-0.997256,0.00658531,0.073743,-0.946001,0.0179612,0.987802,0.154686,0.6392,-0.0718252,0.155585,-0.98521,1.03676,0,0,0,1
132665897892607772,589.536,589.703,-0.99694,0.00560573,0.0779731,-0.943131,0.0173664,0.988386,0.150983,0.639749,-0.0762213,0.151875,-0.985458,1.03355,0,0,0,1
132665897892940969,589.536,589.703,-0.996704,0.00438268,0.0810063,-0.939641,0.0163605,0.988885,0.147798,0.640342,-0.0794581,0.148636,-0.985696,1.03053,0,0,0,1
132665897893274165,589.536,589.703,-0.996507,0.00222871,0.0834897,-0.935655,0.0143732,0.989307,0.145148,0.641107,-0.0822738,0.145841,-0.985883,1.02778,0,0,0,1
132665897893607362,589.536,589.703,-0.99632,-0.000383895,0.0857114,-0.931238,0.0120059,0.989507,0.143994,0.642069,-0.0848678,0.144493,-0.985861,1.02535,0,0,0,1
132665897893940559,589.536,589.703,-0.996158,-0.00227452,0.0875499,-0.926515,0.0103993,0.989521,0.144033,0.642844,-0.0869603,0.14439,-0.985694,1.02323,0,0,0,1
132665897894273756,589.536,589.703,-0.996008,-0.00342528,0.0892023,-0.921635,0.00945725,0.989594,0.143597,0.64345,-0.0887659,0.143867,-0.98561,1.02154,0,0,0,1
132665897894606952,589.536,589.703,-0.995842,-0.00519496,0.090953,-0.916778,0.00795496,0.989603,0.143621,0.643865,-0.0907535,0.143747,-0.985446,1.02032,0,0,0,1
132665897894940149,589.536,589.703,-0.995615,-0.0072399,0.0932687,-0.912123,0.00632684,0.989509,0.144347,0.644184,-0.0933354,0.144304,-0.985123,1.01956,0,0,0,1
132665897895273346,589.536,589.703,-0.99539,-0.00937502,0.0954578,-0.907653,0.00453395,0.989503,0.144456,0.644557,-0.0958102,0.144223,-0.984898,1.01929,0,0,0,1
132665897895606543,589.536,589.703,-0.995173,-0.0113971,0.0974792,-0.903426,0.00277526,0.989572,0.144032,0.644983,-0.0981043,0.143607,-0.984762,1.01956,0,0,0,1
132665897895939739,589.536,589.703,-0.994936,-0.0131737,0.0996434,-0.899428,0.00130121,0.989604,0.143829,0.645245,-0.100503,0.14323,-0.984575,1.02031,0,0,0,1
132665897896272936,589.536,589.703,-0.994627,-0.0146783,0.102487,-0.895814,0.000205109,0.98962,0.143726,0.645428,-0.103533,0.142975,-0.984298,1.02149,0,0,0,1
132665897897272526,589.536,589.703,-0.993735,-0.0161805,0.110589,-0.887344,4.87538e-05,0.989404,0.145201,0.645121,-0.111767,0.144296,-0.983204,1.02695,0,0,0,1
132665897897605723,589.536,589.703,-0.993593,-0.015531,0.111948,-0.885269,0.000940626,0.989344,0.145605,0.644729,-0.113017,0.144777,-0.98299,1.02928,0,0,0,1
132665897897938920,589.536,589.703,-0.993463,-0.0143795,0.113255,-0.883734,0.00227602,0.989346,0.145578,0.644203,-0.114142,0.144884,-0.982845,1.03183,0,0,0,1
132665897898272116,589.536,589.703,-0.993373,-0.0123178,0.114282,-0.882737,0.00442139,0.989413,0.145079,0.643508,-0.114859,0.144622,-0.9828,1.03465,0,0,0,1
132665897898605313,589.536,589.703,-0.993284,-0.00954267,0.115308,-0.882243,0.00710719,0.989681,0.143126,0.642474,-0.115484,0.142984,-0.982966,1.03775,0,0,0,1
132665897898938510,589.536,589.703,-0.99317,-0.00697666,0.11647,-0.882393,0.00949921,0.990065,0.140307,0.640882,-0.116292,0.140455,-0.983235,1.04122,0,0,0,1
132665897899271706,589.536,589.703,-0.993029,-0.00465375,0.11778,-0.883132,0.011575,0.990543,0.136731,0.638557,-0.117302,0.137141,-0.983583,1.04506,0,0,0,1
132665897899604903,589.536,589.703,-0.992842,-0.0024996,0.119419,-0.884443,0.0135215,0.991005,0.13316,0.635375,-0.118678,0.133822,-0.983875,1.04937,0,0,0,1
132665897899938100,589.536,589.703,-0.992738,-0.00124916,0.120299,-0.886205,0.0147327,0.99116,0.131869,0.630864,-0.1194,0.132684,-0.983942,1.05402,0,0,0,1
132665897900271296,589.536,589.703,-0.992725,-0.000610504,0.120401,-0.888297,0.0152498,0.991298,0.130766,0.625499,-0.119434,0.131651,-0.984077,1.05887,0,0,0,1
132665897900604493,589.536,589.703,-0.992745,-0.000631228,0.120239,-0.890682,0.0150342,0.991489,0.129332,0.619202,-0.119298,0.130201,-0.984286,1.06386,0,0,0,1
132665897900937690,589.536,589.703,-0.992877,-0.000420801,0.119147,-0.893234,0.0147886,0.991828,0.126738,0.611842,-0.118226,0.127597,-0.984756,1.06909,0,0,0,1
132665897901270886,589.536,589.703,-0.993021,0.000579771,0.117942,-0.89594,0.0148954,0.992599,0.120535,0.603209,-0.116999,0.121451,-0.98568,1.07459,0,0,0,1
132665897901604083,589.536,589.703,-0.993129,0.00249759,0.117004,-0.898731,0.0154991,0.993775,0.110343,0.592933,-0.116,0.111398,-0.986984,1.08027,0,0,0,1
132665897901937280,589.536,589.703,-0.993224,0.00505962,0.116114,-0.90153,0.0163871,0.99517,0.0968077,0.581324,-0.115064,0.0980543,-0.988508,1.08609,0,0,0,1
132665897902603673,589.536,589.703,-0.993446,0.00961491,0.113896,-0.907111,0.0180718,0.997137,0.0734521,0.553177,-0.112864,0.0750288,-0.990775,1.09818,0,0,0,1
132665897902936870,589.536,589.703,-0.993561,0.0122493,0.112636,-0.90974,0.0195707,0.997752,0.0641279,0.536776,-0.111597,0.0659192,-0.991566,1.10422,0,0,0,1
132665897903270067,589.536,589.703,-0.993677,0.0148726,0.111293,-0.912233,0.021103,0.998264,0.0550172,0.519432,-0.110282,0.0570177,-0.992265,1.11014,0,0,0,1
132665897903603263,589.536,589.703,-0.993793,0.0167356,0.109984,-0.914625,0.0218905,0.998711,0.045829,0.501444,-0.109076,0.047952,-0.992878,1.11577,0,0,0,1
132665897903936460,589.536,589.703,-0.993892,0.0185123,0.1088,-0.916843,0.0226128,0.999077,0.0365779,0.483021,-0.108023,0.0388145,-0.993392,1.12085,0,0,0,1
132665897904269657,589.536,589.703,-0.993984,0.0212181,0.107456,-0.918902,0.0241145,0.99938,0.0257269,0.464417,-0.106844,0.0281632,-0.993879,1.12546,0,0,0,1
132665897904602854,589.536,589.703,-0.994099,0.0243418,0.105717,-0.920855,0.0259419,0.999571,0.0137874,0.445657,-0.105336,0.0164483,-0.994302,1.12956,0,0,0,1
132665897905269247,589.536,589.703,-0.994431,0.0291038,0.101296,-0.924535,0.0282772,0.999556,-0.00958483,0.407361,-0.101531,-0.00666729,-0.994812,1.13637,0,0,0,1
132665897905602444,589.536,589.703,-0.994673,0.0306078,0.0984376,-0.92624,0.0286088,0.999358,-0.0216562,0.387928,-0.0990374,-0.0187248,-0.994909,1.13925,0,0,0,1
132665897905935640,589.536,589.703,-0.994943,0.0313823,0.0954191,-0.927795,0.0283033,0.999042,-0.0334506,0.368432,-0.0963777,-0.0305808,-0.994877,1.14196,0,0,0,1
132665897906268837,589.536,589.703,-0.995193,0.0313782,0.0927835,-0.929189,0.0274943,0.998705,-0.0428455,0.348952,-0.0940078,-0.0400886,-0.994765,1.14445,0,0,0,1
132665897906602034,589.536,589.703,-0.995412,0.0311503,0.0904759,-0.930394,0.0266611,0.998375,-0.0504085,0.329664,-0.0918994,-0.0477652,-0.994623,1.14676,0,0,0,1
132665897906935230,589.536,589.703,-0.995614,0.0310926,0.0882469,-0.931441,0.026033,0.997984,-0.0579204,0.310857,-0.0898703,-0.0553691,-0.994415,1.14911,0,0,0,1
132665897907268427,589.536,589.703,-0.995827,0.0310825,0.0858211,-0.93229,0.0255446,0.997568,-0.0648889,0.29257,-0.0876292,-0.0624259,-0.994197,1.15148,0,0,0,1
132665897907601624,589.536,589.703,-0.996057,0.0315758,0.0829129,-0.93289,0.0256656,0.997119,-0.0714071,0.274905,-0.084929,-0.0689977,-0.993997,1.15367,0,0,0,1
132665897907934820,589.536,589.703,-0.996281,0.0327708,0.0796958,-0.93343,0.0264298,0.996498,-0.0793576,0.258147,-0.0820173,-0.0769562,-0.993657,1.15559,0,0,0,1
132665897908268017,589.536,589.703,-0.996451,0.0334966,0.077231,-0.933896,0.0264217,0.995514,-0.0908766,0.242495,-0.0799289,-0.0885136,-0.992864,1.15713,0,0,0,1
132665897908601214,589.536,589.703,-0.996588,0.0347202,0.0748803,-0.934256,0.0268506,0.994253,-0.103654,0.227823,-0.0780492,-0.10129,-0.991792,1.15819,0,0,0,1
132665897908934410,589.536,589.703,-0.996741,0.0362327,0.0720904,-0.934552,0.0276552,0.992795,-0.116609,0.214146,-0.0757964,-0.114236,-0.99056,1.1589,0,0,0,1
132665897909267607,589.536,589.703,-0.996904,0.0371148,0.0693277,-0.934814,0.0277932,0.99101,-0.130886,0.201552,-0.0735625,-0.128554,-0.988972,1.15937,0,0,0,1
132665897909600804,589.536,589.703,-0.997072,0.0377686,0.0664943,-0.934947,0.0278247,0.989104,-0.144579,0.189812,-0.0712305,-0.142306,-0.987258,1.15971,0,0,0,1
132665897909934000,589.536,589.703,-0.997244,0.0384832,0.0634379,-0.935021,0.0280309,0.987025,-0.158114,0.17891,-0.0686998,-0.1559,-0.985382,1.15994,0,0,0,1
132665897910600394,589.536,589.703,-0.997545,0.0401479,0.0573893,-0.934969,0.0288771,0.982274,-0.185224,0.159242,-0.0638087,-0.183112,-0.981021,1.15994,0,0,0,1
132665897911933181,589.536,589.703,-0.997558,0.0485557,0.050225,-0.934358,0.0349354,0.969339,-0.24324,0.126904,-0.0604958,-0.240891,-0.968667,1.159,0,0,0,1
132665897912266377,589.536,589.703,-0.997444,0.0503976,0.0506736,-0.934234,0.0358672,0.966274,-0.255014,0.120057,-0.0618168,-0.252544,-0.965611,1.15903,0,0,0,1
132665897912599574,589.536,589.703,-0.997286,0.0521263,0.0520113,-0.934074,0.0365866,0.963737,-0.264341,0.11359,-0.0639047,-0.26172,-0.963028,1.1591,0,0,0,1
132665897913599165,589.536,589.703,-0.996435,0.0583192,0.0609604,-0.933718,0.0381687,0.956045,-0.290732,0.0970864,-0.0752363,-0.287369,-0.954862,1.15877,0,0,0,1
132665897913932361,589.536,589.703,-0.996206,0.0601118,0.0629401,-0.933473,0.0386347,0.953442,-0.299097,0.0932841,-0.0779894,-0.29553,-0.952147,1.15893,0,0,0,1
132665897914265558,589.536,589.703,-0.996098,0.0609425,0.0638386,-0.933101,0.038636,0.951436,-0.305421,0.0904667,-0.0793517,-0.301763,-0.950077,1.15948,0,0,0,1
132665897914598755,589.536,589.703,-0.996062,0.0608967,0.0644444,-0.932654,0.0381481,0.950457,-0.308513,0.0887442,-0.0800394,-0.304839,-0.949036,1.16053,0,0,0,1
132665897915265148,589.536,589.703,-0.996069,0.0623131,0.0629651,-0.931534,0.0401262,0.95105,-0.306429,0.0879941,-0.0789776,-0.302697,-0.94981,1.16381,0,0,0,1
132665897915598344,589.536,589.703,-0.996038,0.0629461,0.0628355,-0.931068,0.0408998,0.951518,-0.304868,0.0887113,-0.0789795,-0.301089,-0.950321,1.16568,0,0,0,1
132665897915931541,589.536,589.703,-0.996,0.0634989,0.062877,-0.930589,0.0415736,0.952096,-0.302968,0.0897176,-0.0791031,-0.299142,-0.950926,1.16752,0,0,0,1
132665897916264738,589.536,589.703,-0.995928,0.0646443,0.0628542,-0.930074,0.0427906,0.952479,-0.301589,0.090668,-0.0793636,-0.297671,-0.951366,1.16917,0,0,0,1
132665897916597935,589.536,589.703,-0.995762,0.0667761,0.0632449,-0.929629,0.0446734,0.952247,-0.302052,0.0913591,-0.0803947,-0.297946,-0.951193,1.17045,0,0,0,1
132665897917264328,589.536,589.703,-0.995498,0.0690227,0.0649747,-0.928807,0.0460448,0.951233,-0.305025,0.0917537,-0.0828599,-0.300659,-0.950127,1.17195,0,0,0,1
132665897917597525,589.536,589.703,-0.995342,0.0704306,0.0658462,-0.928382,0.0469599,0.950582,-0.306908,0.0913231,-0.0842083,-0.302387,-0.94946,1.17225,0,0,0,1
132665897918263918,589.536,589.703,-0.994991,0.0731376,0.0681494,-0.927721,0.0485609,0.949498,-0.310002,0.0899286,-0.0873809,-0.30514,-0.948292,1.17234,0,0,0,1
132665897918597115,589.536,589.703,-0.994847,0.0739219,0.0694125,-0.927352,0.0488741,0.949317,-0.310503,0.0894456,-0.088847,-0.305511,-0.948035,1.17233,0,0,0,1
132665897918930311,589.536,589.703,-0.994734,0.0745915,0.0703042,-0.927147,0.04924,0.949301,-0.310491,0.0888479,-0.0898997,-0.305394,-0.947974,1.17252,0,0,0,1
132665897919263508,589.536,589.703,-0.994664,0.0747457,0.0711241,-0.92706,0.0492315,0.949631,-0.309484,0.0883512,-0.0906738,-0.304331,-0.948242,1.17293,0,0,0,1
132665897919596705,589.536,589.703,-0.994608,0.0741693,0.0725026,-0.927106,0.0484518,0.950319,-0.307487,0.0879395,-0.0917063,-0.302316,-0.948787,1.1736,0,0,0,1
132665897919929901,589.536,589.703,-0.994502,0.0737741,0.0743348,-0.927258,0.0478435,0.951421,-0.304158,0.0875595,-0.0931623,-0.29893,-0.949718,1.17441,0,0,0,1
132665897920263098,589.536,589.703,-0.99431,0.0736742,0.0769631,-0.927415,0.0472666,0.952429,-0.301076,0.087395,-0.0954831,-0.295724,-0.95049,1.17516,0,0,0,1
132665897920596295,589.536,589.703,-0.994077,0.07381,0.0797843,-0.927578,0.046884,0.953448,-0.297896,0.0876462,-0.0980576,-0.292391,-0.951259,1.17575,0,0,0,1
132665897920929492,589.536,589.703,-0.993862,0.0743326,0.0819489,-0.927693,0.0470945,0.954462,-0.294597,0.0884936,-0.100115,-0.28893,-0.952102,1.17609,0,0,0,1
132665897921262688,589.536,589.703,-0.993756,0.0747221,0.0828766,-0.92776,0.047615,0.95564,-0.290667,0.0903878,-0.100919,-0.284906,-0.953229,1.1763,0,0,0,1
132665897921595885,589.536,589.703,-0.993778,0.0746148,0.0827109,-0.927842,0.0480308,0.956967,-0.286199,0.0937693,-0.100506,-0.280445,-0.954594,1.17662,0,0,0,1
132665897921929082,589.536,589.703,-0.993923,0.0720836,0.0832046,-0.928176,0.0460605,0.958777,-0.280407,0.098695,-0.0999871,-0.27487,-0.956269,1.17736,0,0,0,1
